A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
-0.0905456,-0.0852185,0.00027072110984,0.016453604767345,-1.6293139,-1.6413745,0.00165097570089,0.040632200295948,-9.7810171,-9.770438,0.00433215623349,0.065819117538068,0.0014208,0.0012565,6.726971276E-05,0.008201811553553,-0.005416,-0.0070805,3.10698156E-05,0.00557403046278,0.0060924,0.0063735,2.540771984E-05,0.005040607090421,-22.2919159,-22.293091,0.00351470444829,0.059284942846309,4.4914368,4.526123,0.01263900065016,0.11242331008363,-175.3046569,-175.267845,0.063338440579889,0.251671294707777,Sitting
-0.0850241,-0.088211,3.35604382899999E-05,0.005793137171689,-1.6366461,-1.6331445,0.00037054178329,0.019249461896116,-9.7772013,-9.7821845,0.00012980054721,0.011393004310102,0.0008959,0.000387,6.59661829E-06,0.002568388266988,-0.00658,-0.006902,3.4698206E-06,0.001862745446914,0.007334,0.006876,1.982151E-06,0.001407888845044,-22.3470247,-22.348465,0.00289690267961,0.053822882490722,4.6021821,4.622124,0.01240373721469,0.111372066581751,-175.1565445,-175.107437,0.035649107954449,0.18880971361254,Sitting
-0.085368,-0.085892,3.95054434E-05,0.006285335583722,-1.6355242,-1.6362875,0.00018020129276,0.013423907507131,-9.7803138,-9.781436,0.00019612521236,0.014004471156027,0.0025403,0.001886,6.23232221E-06,0.002496461938424,-0.0058347,-0.0060335,6.06523821E-06,0.002462770433881,0.0057994,0.0055295,1.35884804E-06,0.001165696375563,-22.3618761,-22.34787,0.00266138652469,0.051588627862059,4.5518845,4.5570755,0.01859324897805,0.136357064276296,-175.2383133,-175.180023,0.015998787586412,0.126486313830438,Sitting
-0.0838119,-0.085892,9.212947789E-05,0.009598410175128,-1.6411952,-1.640552,0.00011021840896,0.010498495556984,-9.7899505,-9.786973,0.00014519938385,0.012049870698477,0.0002112,-0.0005315,5.66698436E-06,0.00238054287086,-0.0061593,-0.005995,7.60321181E-06,0.002757392211855,0.0063166,0.006486,2.72587304E-06,0.001651021816936,-22.2661743,-22.2766725,0.00210743362001,0.045906792743668,4.5986909,4.60392,0.01400350893389,0.11833642268503,-175.5122728,-175.476059,0.02635582309556,0.162344766147727,Sitting
-0.0839017,-0.0852185,5.170577301E-05,0.007190672639608,-1.6417939,-1.6423475,0.00014550729789,0.012062640585295,-9.7832616,-9.783381,0.00032496538764,0.018026796377615,0.0003282,0.00035,1.153246636E-05,0.0033959485214,-0.0066127,-0.006523,4.52534401E-06,0.002127285596717,0.0069539,0.007301,3.94132909E-06,0.001985278088833,-22.3291291,-22.328331,0.00758578955629,0.087096438252606,4.5580977,4.5424725,0.01041935513321,0.1020752425087,-175.4066055,-175.283531,0.06181045766845,0.248617090459304,Sitting
-0.0846349,-0.0867895,0.00015413669749,0.01241518012314,-1.6403275,-1.638457,0.00015350358765,0.012389656478289,-9.786823,-9.784279,0.0003443063202,0.018555492992642,0.0012298,0.001428,3.92607036E-06,0.001981431391696,-0.0073023,-0.007627,3.25328641E-06,0.00180368689356,0.0061208,0.0056265,2.63293196E-06,0.001622631184219,-22.2433501,-22.282806,0.00743358953089,0.086218266805184,4.4709395,4.5071105,0.01988054038525,0.140998370151041,-175.4180513,-175.3614275,0.043803930244613,0.209293884871519,Sitting
-0.079323,-0.0774375,0.0005084556312,0.022548960756541,-1.6371401,-1.6354645,0.00040841377189,0.020209249661727,-9.7685824,-9.783082,0.01164734772844,0.1079228786145,-0.0020713,-0.0002125,6.371621601E-05,0.00798224379545,-0.0103618,-0.004345,0.00037026216276,0.019242197451435,0.0083021,0.0070485,2.437044149E-05,0.004936642734693,-22.1755447,-22.182503,0.00485528073961,0.06967984457223,4.5285186,4.5532685,0.01488310953184,0.121996350485742,-175.3683104,-175.386154,0.047771740598438,0.218567473788846,Sitting
-0.0894534,-0.091204,0.00022741166484,0.01508017456265,-1.6283416,-1.6300775,0.00028898500944,0.016999559095459,-9.7767823,-9.7779195,0.00021378604581,0.014621424205938,0.0006837,0.001452,1.294176061E-05,0.003597465859463,-0.0078929,-0.006039,2.426024029E-05,0.004925468535074,0.0070645,0.0072855,3.29931225E-06,0.001816400905637,-22.142749,-22.1558155,0.0012730491194,0.035679813892452,4.5849747,4.5858765,0.00641653163361,0.080103256073708,-175.3134124,-175.290428,0.019905543996239,0.141087008601924,Sitting
-0.0922217,-0.0949455,0.00027656044561,0.016630106602485,-1.6352098,-1.636063,0.00027068047436,0.01645236987063,-9.7963251,-9.7797155,0.00311748342969,0.055834428712847,0.0010349,0.0012075,1.755290769E-05,0.004189619038767,-0.0082403,-0.0060525,4.210663141E-05,0.006488962275279,0.0068205,0.0069765,2.41159225E-06,0.001552930214144,-22.191194,-22.147987,0.0063217936114,0.079509707655103,4.6344925,4.6586685,0.01190314777145,0.109101547979165,-175.2414734,-175.2414475,0.058978064634041,0.242853998595949,Sitting
-0.0875381,-0.088436,0.00010743593549,0.010365130751226,-1.6382325,-1.6382325,5.41276408499995E-05,0.007357148962064,-9.7813164,-9.7858505,0.00012489969324,0.011175853132535,-0.0006482,-0.0010335,2.94044456E-06,0.001714772451377,-0.005975,-0.0052905,4.0504528E-06,0.00201257367567,0.0073092,0.007076,1.56274876E-06,0.00125009950004,-22.1569626,-22.143265,0.00749569085404,0.086577657938062,4.5223053,4.5246965,0.01057987689541,0.102858528549703,-175.325583,-175.315613,0.033045807711999,0.181785059100023,Sitting
-0.0865654,-0.0897825,0.00010125331324,0.010062470533622,-1.6390853,-1.642572,0.00023175431501,0.015223479070502,-9.7861796,-9.785925,0.00017666629284,0.01329158729573,-0.0004248,0.000842,1.647310376E-05,0.004058707153762,-0.005466,-0.00584,3.97332E-06,0.001993318840527,0.0061619,0.0061545,2.21311769E-06,0.001487655097797,-22.2419968,-22.26738,0.00931716226556,0.096525448797506,4.5803436,4.585007,0.00922190836864,0.096030767822818,-175.3093612,-175.3455275,0.022783765493959,0.150942921311201,Sitting
-0.089214,-0.0873135,0.000263370886,0.0162287056169,-1.6423922,-1.6426465,9.73348023600011E-05,0.009865840175069,-9.7990633,-9.7903395,0.00136692596141,0.036971961827985,0.001506,0.0015905,7.4222924E-06,0.002724388445138,-0.0079337,-0.0067015,3.919928961E-05,0.006260933605302,0.0062118,0.0067185,7.18085456E-06,0.00267971165613,-22.2165057,-22.1941455,0.01162579942001,0.107823000422034,4.599704,4.5706635,0.0143313689848,0.119713695894831,-175.2718704,-175.2762375,0.018430160159838,0.135757725967394,Sitting
-0.0876577,-0.0877625,0.00024986749221,0.015807197481211,-1.6298678,-1.636063,0.00048569103556,0.022038399115181,-9.7784433,-9.7758245,0.00031756864321,0.017820455752028,-0.0005604,7.5E-05,1.148660764E-05,0.003389189820591,-0.0057796,-0.0058965,1.057482044E-05,0.003251894899901,0.0062611,0.0067155,1.195227569E-05,0.003457206341832,-22.2151261,-22.207939,0.00802114129309,0.089560824544497,4.5663422,4.5857925,0.01129274422176,0.10626732433707,-175.3382354,-175.352951,0.040545623292839,0.201359438052549,Sitting
-0.0916979,-0.090082,9.522469409E-05,0.009758314100807,-1.6398785,-1.640926,0.00014105434285,0.011876630113378,-9.7907883,-9.787272,0.00052347861261,0.022879654993247,0.0017321,0.001273,1.984385929E-05,0.00445464468729,-0.0067534,-0.0077325,1.861223644E-05,0.00431419012562,0.0066098,0.006711,1.74814296E-06,0.001322173574082,-22.1956924,-22.181915,0.00645683724364,0.080354447566019,4.6283584,4.6180265,0.01254587559824,0.112008372893458,-175.2698089,-175.23732,0.01060704065429,0.10299048817386,Sitting
-0.0954837,-0.092401,0.00013746841781,0.011724692653115,-1.63509,-1.63307,0.0002232437154,0.014941342489884,-9.7797452,-9.7797155,0.00053571879036,0.023145599805579,-1.10999999999999E-05,-9E-05,1.107383449E-05,0.003327737142564,-0.0074351,-0.006938,1.144523729E-05,0.003383081035092,0.0063003,0.006518,3.33782501E-06,0.001826971540556,-22.1865449,-22.1788025,0.00811360290309,0.090075539982228,4.6407701,4.5894775,0.02478393152449,0.157429131752957,-175.152484,-175.159668,0.0383140869308,0.195739845025994,Sitting
-0.0937031,-0.0898575,0.00014574175629,0.012072355043238,-1.6391302,-1.6398035,0.00020395312856,0.014281215934226,-9.7902645,-9.7877955,0.00099074033965,0.031476028015778,0.0008795,0.001741,1.057121125E-05,0.003251339916096,-0.0060035,-0.0067885,1.898167465E-05,0.004356796374631,0.0056347,0.0055765,7.74092421E-06,0.002782251643903,-22.1944459,-22.188919,0.00324632631729,0.05697654181582,4.6739807,4.6805645,0.01365774190841,0.116866342068236,-174.9946182,-174.9602355,0.048794992918961,0.220895887057592,Sitting
-0.1000329,-0.098237,0.00015559546049,0.012473790943013,-1.6412701,-1.6442925,0.00011904831969,0.01091092661922,-9.7918957,-9.7854015,0.00129779628261,0.036024939730831,-0.0004301,-0.0005825,8.77624389E-06,0.002962472597342,-0.0058906,-0.005774,1.225669704E-05,0.003500956589277,0.00661,0.006318,1.3010017E-05,0.003606940115943,-22.1670304,-22.1857455,0.00347522059384,0.058951001635595,4.7363418,4.7199095,0.02466750124336,0.157058910104967,-175.0412933,-175.032829,0.02746150638401,0.165715136254989,Sitting
-0.0921768,-0.0894085,0.00014053348316,0.011854681908849,-1.6489465,-1.649231,0.00027778215365,0.016666797942316,-9.7677593,-9.7879455,0.00458348436801,0.067701435494456,-0.0012633,-0.0005,2.568518241E-05,0.005068055091453,-0.006341,-0.0060295,6.4642018E-06,0.002542479459111,0.0071601,0.00746,4.17913389E-06,0.002044293004929,-22.1223038,-22.1004865,0.00280186516996,0.052932647486783,4.6196593,4.576927,0.01993952025501,0.141207366149964,-175.0739029,-175.079994,0.013253266545489,0.115122832424715,Sitting
-0.090052,-0.089483,6.81027936E-05,0.008252441675044,-1.6364517,-1.640402,0.00014463270221,0.012026333697765,-9.7902647,-9.7836805,0.00046825191181,0.021639129183264,0.0005634,0.0009195,3.43844084E-06,0.001854303330095,-0.0072484,-0.0070625,3.90132464E-06,0.001975177116109,0.0070379,0.006986,4.88463509E-06,0.00221012105777,-22.1664291,-22.135269,0.00443370464609,0.066586069459686,4.7254883,4.7332995,0.01541584750381,0.124160571454105,-175.2605912,-175.2081605,0.021333938089761,0.146061418895478,Sitting
-0.0963067,-0.0942715,6.040594361E-05,0.007772126067557,-1.6435894,-1.6442925,0.00020861876044,0.014443640830483,-9.7841147,-9.793557,0.00095093524941,0.030837238031477,0.0006632,0.0009455,6.76039556E-06,0.002600076068118,-0.0067892,-0.006806,2.546142996E-05,0.005045932020945,0.0062102,0.0064615,3.36966896E-06,0.001835665808365,-22.1211425,-22.123665,0.00865604691885,0.093037878946426,4.5862169,4.5819935,0.01995126362609,0.141248942035295,-175.2447037,-175.1882095,0.03311889555001,0.18198597624545,Sitting
-0.0925508,-0.0925505,4.201816716E-05,0.006482142173695,-1.633085,-1.641674,0.0007784797126,0.027901249301779,-9.7631055,-9.7779945,0.00234700857925,0.04844593459982,-0.0007219,-0.001023,1.115336089E-05,0.003339664787071,-0.0049412,-0.0053595,6.83369996E-06,0.002614134648407,0.0074651,0.007617,7.30629409E-06,0.002703015739873,-22.1633027,-22.174919,0.00946159938061,0.097270752955912,4.6620864,4.657318,0.00650343888384,0.080643901715133,-175.2349549,-175.229065,0.03275890993189,0.180994226239097,Sitting
-0.0941071,-0.0913535,9.787612909E-05,0.009893236532601,-1.6431406,-1.647585,0.00028081604884,0.016757566912891,-9.7799547,-9.7813615,0.00027971334641,0.016724632923027,-0.0001872,0.0004385,1.219131396E-05,0.00349160621491,-0.0069882,-0.0068125,2.62354576E-06,0.001619736324221,0.0064286,0.006395,9.0400784E-07,0.000950793268802,-22.2097705,-22.254097,0.01071657568485,0.103520894919093,4.5733931,4.5118335,0.02489109476209,0.157769118531131,-175.260559,-175.256569,0.058719503491601,0.242321075211384,Sitting
-0.0951395,-0.094047,5.87399564500001E-05,0.007664199661413,-1.6410156,-1.6398035,9.41495600400009E-05,0.009703069619456,-9.7844288,-9.7832315,5.58001931600001E-05,0.007469952687936,-0.0005017,-0.000166,6.35801821E-06,0.002521511096545,-0.0058197,-0.0053885,2.22876321E-06,0.001492904286952,0.0064581,0.0064615,2.17210329E-06,0.001473805716504,-22.1557358,-22.1674885,0.00409977900616,0.064029516679107,4.6145645,4.6341785,0.02739032232145,0.165500218493663,-175.2043092,-175.2462465,0.021100796179962,0.145261131001935,Sitting
-0.0898274,-0.087089,0.00010326766904,0.010162070115877,-1.6397887,-1.6430955,0.00030133579381,0.017359026292105,-9.7898007,-9.784653,0.00044450930581,0.021083389334023,0.000161,-0.000201,4.3073284E-06,0.002075410417243,-0.0069977,-0.007334,7.04376901E-06,0.002654009986794,0.0069445,0.006397,5.36496125E-06,0.00231623859954,-22.1595628,-22.166893,0.00337920133236,0.058130898258672,4.6719712,4.686363,0.01766476853236,0.132908873038484,-175.2863862,-175.2268295,0.035247091810161,0.187742088542129,Sitting
-0.0935684,-0.098611,0.00072986403524,0.027015995914273,-1.6342671,-1.638382,0.00041060133849,0.020263300286232,-9.7964447,-9.7850275,0.00220288525081,0.04693490439758,0.0016689,0.0013235,2.876334169E-05,0.005363146622087,-0.006362,-0.006533,2.75811116E-05,0.005251772234208,0.0054568,0.004805,1.663214556E-05,0.004078252758229,-22.1154755,-22.139839,0.00518191220985,0.071985499997222,4.6633026,4.641182,0.02372488729104,0.154028852138292,-175.3214479,-175.3093645,0.069581297977092,0.263782671866617,Sitting
-0.0956782,-0.0959175,8.007083996E-05,0.008948231107878,-1.6432453,-1.6414495,8.59360114099992E-05,0.009270167819948,-9.786404,-9.7808375,0.0007705716916,0.027759173107281,0.0001679,-0.000469,7.33809589E-06,0.002708892004123,-0.0068306,-0.0066145,4.24822964E-06,0.002061123392716,0.0071395,0.007214,2.15391445E-06,0.001467622039219,-22.1408706,-22.1427075,0.01400486373224,0.118342146897206,4.684764,4.7028195,0.0136684762988,0.116912258975695,-175.179036,-175.167397,0.031159598452801,0.17652081591926,Sitting
-0.0890644,-0.0920275,5.092461844E-05,0.007136148712015,-1.6404022,-1.641375,4.035067116E-05,0.006352217814276,-9.7814361,-9.787197,0.00014996865169,0.012246168857647,-0.0007025,-0.00071,4.68284085E-06,0.002163987257356,-0.0067428,-0.0069305,4.74189936E-06,0.00217759026449,0.006641,0.006452,1.1593612E-06,0.001076736365133,-22.1211702,-22.0960315,0.00716623747576,0.084653632383732,4.6801514,4.6266175,0.02243586812504,0.149786074536453,-175.1999512,-175.221527,0.03874769559336,0.196844343564554,Sitting
-0.096262,-0.097489,4.24626856E-05,0.006516339892915,-1.6419883,-1.643245,0.00019886400401,0.014101914905785,-9.7773359,-9.7836055,0.00040502079829,0.020125128528534,0.0005234,0.0003325,3.17838424E-06,0.001782802355843,-0.0054075,-0.0062035,5.50126065E-06,0.002345476635995,0.0060503,0.006151,1.51157121E-06,0.001229459722805,-22.147078,-22.130295,0.0067138315962,0.081937974079178,4.6735763,4.6493835,0.00966886936561,0.098330409160188,-175.2167999,-175.2176135,0.042054223767489,0.205071265094574,Sitting
-0.0912341,-0.088885,7.317525349E-05,0.008554253532016,-1.645385,-1.6472105,4.6608664399999E-05,0.006827053859462,-9.7803887,-9.7800145,0.00018272305321,0.013517509134822,0.0010408,0.0005175,6.68884036E-06,0.002586279250197,-0.0070087,-0.0068065,4.99080201E-06,0.002234010297649,0.0065693,0.006115,2.84828261E-06,0.001687685577944,-22.1243957,-22.142326,0.00379503637441,0.061603866554057,4.6512987,4.6586995,0.00801809021821,0.089543789389382,-175.1287628,-175.2599335,0.062934278769157,0.25086705397313,Sitting
-0.0880019,-0.08679,7.35897282900001E-05,0.008578445563737,-1.640836,-1.6418985,8.80544128000002E-05,0.00938373128345,-9.7905342,-9.785776,0.00035075136676,0.018728357289415,-0.00017,-0.0006955,4.9723618E-06,0.002229879324089,-0.0069322,-0.007157,9.11766896E-06,0.003019547807206,0.0061919,0.0065115,4.33385949E-06,0.002081792374374,-22.1241652,-22.1183165,0.00335016549976,0.057880614196465,4.650914,4.617409,0.012576155556,0.112143459711211,-175.0310868,-175.063606,0.02281076458876,0.151032329614423,Sitting
-0.0917578,-0.092626,4.30438457600001E-05,0.006560780880353,-1.6407615,-1.638083,9.33205272499996E-05,0.009660255030277,-9.782244,-9.780538,9.95318687999979E-05,0.009976565982341,0.0007286,0.0008995,3.37939704E-06,0.001838313640269,-0.0059689,-0.005524,8.2443489E-07,0.000907983970123,0.0066609,0.006818,4.66620849E-06,0.002160140849574,-22.1140579,-22.1014785,0.00250582049449,0.050058171106124,4.5790785,4.6116485,0.00685637090445,0.082803205882683,-175.1738435,-175.1899645,0.05845053784665,0.24176546040874,Sitting
-0.0957382,-0.095843,3.750166856E-05,0.006123860592796,-1.6438288,-1.644966,0.00016032469216,0.012661938720433,-9.7799545,-9.7778445,0.00036638810745,0.019141267132821,0.0002535,0.000121,3.87521205E-06,0.00196855582852,-0.0062594,-0.005507,3.87560484E-06,0.001968655592022,0.0066426,0.0064025,1.56946324E-06,0.001252782199746,-22.0615326,-22.057381,0.00416661526424,0.064549324274077,4.5659089,4.6011275,0.01771532010589,0.133098910986867,-175.1331116,-175.1580815,0.02340633576824,0.152991293112517,Sitting
-0.055321,-0.083124,0.0040980400236,0.064015935700418,-1.6617555,-1.662399,0.00160304835445,0.040038086298548,-9.7704977,-9.784803,0.00568583091881,0.075404448932473,-0.00061,-0.0011875,6.13002774E-05,0.007829449367612,-0.0058029,-0.004152,0.00017160864909,0.013099948438448,0.012284,0.0082615,9.21088998E-05,0.00959733816222,-22.1546645,-22.140129,0.01893495671845,0.137604348472168,4.6485656,4.65065,0.02282068431324,0.151065165783644,-175.1750717,-175.1994095,0.045038702441211,0.212223237279076,Sitting
-0.0176423,-0.007781,0.02156962143361,0.146865998221542,-1.6670226,-1.641674,0.01642459969284,0.128158494423273,-9.7923595,-9.7891425,0.00311254438785,0.055790181823059,0.0202042,0.015496,0.00078556540716,0.028027939759462,0.0300415,0.022823,0.00184664306505,0.042972585040349,-0.0235665,-0.021679,0.00142399963965,0.037735919753598,-22.4608307,-22.5019605,0.05661025242321,0.237929091166276,4.6443955,4.662117,0.01484918546365,0.121857233940583,-175.375119,-175.2863465,0.070917367160201,0.26630314898664,Sitting
0.1590648,0.2330605,0.14091572089956,0.375387427732416,-1.7703177,-1.782109,0.01900906884361,0.137873379749718,-9.7615194,-9.7333275,0.01349711263024,0.11617707446067,-0.0197794,-0.015846,0.00039746001424,0.01993639922955,-0.0752015,-0.025161,0.01804062614165,0.13431539800652,-0.0409523,-0.0077015,0.01664847228161,0.129028959081324,-22.6649324,-22.353867,0.86697485423604,0.931114844815633,4.5626283,4.6223145,0.10039619764841,0.316853590240682,-175.763283,-175.695061,0.034034510188799,0.184484444300323,Sitting
-0.1483956,-0.118887,0.02849702794064,0.16881062745171,-1.7290176,-1.6254385,0.08690955342084,0.29480426289462,-9.8651433,-9.795876,0.08876951238881,0.297942129261389,0.006539,-0.002988,0.0004122493588,0.020303924714203,-0.0171954,-0.033855,0.00527911390864,0.07265751102701,0.0128556,0.0039605,0.00060533214544,0.024603498642266,-23.6457123,-23.6628955,0.24299150694581,0.492941687165744,4.8770111,4.854248,0.04259428513949,0.206383829646341,-175.8884919,-175.8644715,0.022885034519489,0.151278004083505,Sitting
-0.3248633,-0.35494,0.06413796214701,0.253254737659555,-1.6851138,-1.701155,0.00786281056356,0.088672490455383,-9.7974024,-9.818172,0.01335957703024,0.115583636515902,-0.003937,-0.0026275,0.0002159735202,0.014696037567998,-0.0076708,-0.0077625,0.00314222749036,0.056055575015872,0.0116028,0.0097845,0.00019850172696,0.014089064090989,-24.151056,-24.130814,0.01947830353,0.139564692992175,4.817659,4.8388215,0.0150875910302,0.12283155551486,-175.8627182,-175.8021545,0.02392837565516,0.154687994541141,Sitting
