A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
-1.6738762,-1.665242,0.00176338673696,0.041992698614878,9.617538,9.613842,0.0004869392604,0.022066700260801,-0.5935975,-0.6017675,0.00194834565925,0.044140068636671,0.0051885,0.0030285,4.184671825E-05,0.006468903945028,-0.0099216,-0.0196685,0.00047081244004,0.021698212830554,-0.0051965,-0.006792,6.731576485E-05,0.00820461850728,-38.4036773,-38.35511,0.03599326041601,0.189718898415551,17.8868424,17.9568865,0.03122473532464,0.176705221554543,-114.1527268,-114.170006,0.05587470195116,0.236378302623484,Standing
-1.8648886,-1.890746,0.00381175755764,0.061739432760919,9.564716,9.5685765,0.0005787965296,0.024058190488896,-0.6702865,-0.6658125,0.00268595433265,0.051826193499523,-0.0101149,-0.012007,0.00019828486829,0.014081365995173,0.0207983,0.0268605,0.00035370183361,0.018806962370622,-0.0101587,-0.0137255,0.00010240444361,0.010119508071542,-39.2954223,-39.307663,0.06934998054161,0.263343844700441,17.4783339,17.440857,0.01800283723649,0.13417465198945,-114.239946,-114.2388,0.044469519303202,0.210877972541472,Standing
-1.9105131,-1.9194765,0.00118000203169,0.034351157647014,9.5795151,9.576208,0.00040679466069,0.020169151213921,-0.4628891,-0.452205,0.00896395021029,0.09467814008677,-0.0141866,-0.015657,0.00019793634464,0.014068985202921,-0.0200858,-0.0276975,0.00079629025556,0.028218615408273,0.0142707,0.015714,8.309387361E-05,0.009115584106902,-39.5969527,-39.6742095,0.06960267229061,0.263823183762553,16.9712419,17.000504,0.04014229609629,0.200355424424422,-113.7656953,-113.663109,0.130200055552208,0.360832448031226,Standing
-1.7768118,-1.782633,0.00118808778576,0.034468649317315,9.5999705,9.604265,0.00064898890185,0.025475260584536,-0.4228908,-0.4081365,0.00078467392256,0.028012031746377,0.0004335,0.001751,0.00012660014965,0.011251673193352,-0.0236416,-0.026473,0.00013506714504,0.011621839141892,0.0126833,0.0148785,5.984776301E-05,0.007736133595667,-38.8885774,-38.9224245,0.019464681378241,0.139515882172033,17.0393005,17.069176,0.02418275245845,0.155508046282017,-113.423059,-113.419937,0.017344650136,0.131699089351445,Standing
-1.8109891,-1.8014125,0.00213818455869,0.046240507768514,9.587805,9.587506,0.0003146565658,0.01773856154822,-0.4569932,-0.4787655,0.00275928595376,0.052528905887711,0.0121413,0.010881,1.828522761E-05,0.004276122964789,0.0013235,0.0053985,0.00016090415385,0.012684800110763,-0.0050725,-0.0041495,3.174083585E-05,0.00563390058929,-38.8940155,-38.892921,0.03731573011145,0.193172798580572,17.1228121,17.186371,0.04374847325609,0.209161356985678,-113.7085328,-113.7148055,0.053790039765561,0.2319267982911,Standing
-1.9955971,-2.0061915,0.00242162511109,0.049210010273216,9.539472,9.537527,0.0002019091788,0.01420947496567,-0.6209062,-0.6228665,0.00212922157456,0.046143488972552,-0.0017322,-0.0044915,0.00020006753296,0.014144523072907,0.0125217,0.0123895,0.00048156144321,0.021944508269952,-0.0066146,-0.007623,5.575131384E-05,0.00746668024225,-39.8156175,-39.885239,0.09944658292145,0.31535152278283,17.1191011,17.111977,0.04132638380889,0.203288917083273,-114.2071137,-114.212692,0.041353169703611,0.203354787756795,Standing
-1.9642629,-1.95711,0.00168977369149,0.041106856988707,9.5661374,9.5682025,0.00033339691084,0.018259159642218,-0.483943,-0.463278,0.0011378171686,0.033731545600521,-0.0064292,-0.0035405,8.521656476E-05,0.009231281858984,-0.02677,-0.025718,5.28399712E-05,0.00726911075717,0.021433,0.0216955,1.6822277E-05,0.004101496921857,-39.6101365,-39.6422275,0.07756123602365,0.278498179569724,17.0279266,17.0219115,0.03721016634584,0.192899368443341,-113.7231582,-113.75737,0.040478961747559,0.201193841226711,Standing
-1.7877354,-1.78368,0.00235952097864,0.048574900706435,9.5975914,9.595287,0.00048185601384,0.021951218960231,-0.415843,-0.4325275,0.0019857282162,0.044561510479336,-0.010963,-0.009111,9.2038911E-05,0.009593691208289,-0.0237922,-0.02339,0.00011805614636,0.01086536452955,0.0182098,0.0240785,0.00017142908936,0.013093093192978,-38.7492081,-38.765663,0.06738411511409,0.259584504764999,17.2646697,17.2674255,0.02232298616641,0.1494087887857,-113.4631806,-113.4390715,0.029291570880441,0.171147804194037,Standing
-1.7790564,-1.79625,0.00586343309124,0.076573057214924,9.5937458,9.5887775,0.00078415278836,0.028002728230657,-0.3946841,-0.3759645,0.00286605404089,0.053535539979438,0.0143473,0.0148015,2.830427321E-05,0.005320176050658,-0.0013261,-0.0054115,0.00031146389369,0.017648339686498,-0.0054687,-0.006286,5.704142421E-05,0.007552577322345,-38.5975405,-38.5391315,0.02813773019185,0.167743048117797,17.3399964,17.3686295,0.02092603687164,0.144658345323179,-113.2976929,-113.306572,0.093603655943886,0.305947145670434,Standing
-1.9633652,-1.9759645,0.00162419138876,0.04030125790543,9.5430185,9.539098,0.00063687236925,0.025236330344366,-0.5619043,-0.5526115,0.00155879665321,0.039481598919117,0.0047658,0.0058715,6.825938116E-05,0.008261923575052,0.0283994,0.028697,0.00036289985844,0.01904993066759,-0.0018344,-0.001435,5.800104564E-05,0.007615841755184,-39.624083,-39.6606065,0.1129982835844,0.336152173255506,17.2079148,17.2445145,0.03445703086056,0.185626051136579,-113.9229414,-113.954651,0.035279879703641,0.187829389882523,Standing
-1.942356,-1.94888,0.0011263424686,0.033561026036163,9.558416,9.5610945,0.0001122599814,0.010595281091127,-0.529298,-0.5345055,0.0044972836942,0.067061790120754,-0.015632,-0.01513,1.68219264E-05,0.004101454181141,-0.0150891,-0.015228,0.00021960741329,0.014819156969612,0.0132632,0.013545,3.22151836E-06,0.001794858869104,-39.8509414,-39.902336,0.025455731767639,0.159548524805588,16.9161698,16.9322125,0.02226828027216,0.149225601932644,-113.8663192,-113.9348675,0.111940283731759,0.334574780477787,Standing
-1.8721161,-1.885808,0.00152749623289,0.039083196298281,9.5879249,9.5868325,0.00023158086309,0.015217781148709,-0.3242048,-0.319252,0.00155226346976,0.03939877497791,-0.0086047,-0.0088145,3.793236641E-05,0.006158925751298,-0.0265151,-0.0269985,8.069876609E-05,0.008983249194473,0.0177788,0.017463,9.29702996E-06,0.003049103140269,-39.1385025,-39.145027,0.055443936262649,0.235465361067502,16.8134491,16.8413085,0.01915802219609,0.138412507368698,-113.1323639,-113.1597365,0.068244113989691,0.261235744088918,Standing
-1.7685068,-1.7640775,0.00056472449136,0.023763932573545,9.5984442,9.5987285,0.00037859285956,0.019457462824326,-0.2905962,-0.287304,0.00240269639416,0.049017307088007,0.0086609,0.009165,0.00011936755209,0.010925545848606,-0.0091616,-0.008991,0.00022163752904,0.014887495727623,0.0085605,0.0104585,8.186086065E-05,0.009047699190955,-38.6747116,-38.636017,0.00608541719224,0.078009084036668,16.9201399,16.9969555,0.06822585004169,0.261200784917829,-113.1291718,-113.195129,0.025589277080359,0.159966487366445,Standing
-1.7773356,-1.773355,0.00080256105544,0.028329508563334,9.5875658,9.592369,0.00020671896376,0.014377724568234,-0.4364031,-0.4270655,0.00288561487969,0.053717919539852,0.0146686,0.012817,6.192405564E-05,0.007869183924652,-0.0024265,0.007258,0.00132617600345,0.03641669951341,0.0020428,0.0031745,3.723204376E-05,0.006101806598049,-38.4603728,-38.423515,0.03826767350736,0.195621250142617,17.2448119,17.2030865,0.03476296125169,0.186448280366675,-113.4172653,-113.393082,0.08843693004281,0.29738347304921,Standing
-1.9809474,-1.988085,0.00673944593204,0.082094128487,9.5537326,9.551443,0.00074405304744,0.027277335783394,-0.5052215,-0.499191,0.00183148863865,0.042795895114485,-0.0080452,-0.003159,0.00025338759436,0.015918152982052,0.0306428,0.0331275,0.00025198196516,0.015873939812158,-0.0162268,-0.015843,0.00013086165756,0.011439478028302,-39.7429656,-39.775902,0.234690296573039,0.484448445732917,16.8700364,16.8214035,0.02655079784484,0.162944155601973,-113.7980453,-113.766861,0.034930945836408,0.186898223202919,Standing
-1.9887887,-1.9843445,0.00360044645621,0.060003720353075,9.5525057,9.5561565,0.00076602239221,0.027677109534957,-0.531408,-0.531513,0.0033851868312,0.058182358419026,-0.0037534,-0.0056785,5.081550104E-05,0.00712849921372,-0.0136447,-0.013854,0.00054492112301,0.023343545639213,0.0178322,0.0190125,3.131344936E-05,0.005595842149311,-40.1752914,-40.249382,0.02038163961004,0.142764279881347,16.8258574,16.763336,0.03686570388644,0.192004437152999,-114.0614151,-114.0426865,0.01390713294169,0.117928507756565,Standing
-1.8357839,-1.844358,0.00186487466669,0.043184194639822,9.5764175,9.582493,0.00037331742465,0.019321423980908,-0.5008222,-0.500463,0.00054944965636,0.023440342496645,0.0100928,0.0090265,2.538074856E-05,0.005037930980075,-0.0360039,-0.0362675,0.00015034165929,0.012261388962512,0.024464,0.024947,1.87575338E-05,0.004330996859846,-39.179564,-39.062485,0.1261786492326,0.355216341449263,17.3238175,17.378151,0.03020288866325,0.173789782965656,-113.8160339,-113.751808,0.03469328865289,0.186261345031355,Standing
-1.701215,-1.7235255,0.0024447787302,0.049444703762891,9.6113431,9.614366,0.00039279723229,0.019819112802797,-0.5839906,-0.5951835,0.00235762477464,0.048555378431642,0.0110007,0.010607,4.075209041E-05,0.00638373639885,-0.0028386,-0.001247,0.00015081780964,0.01228079026936,0.0232079,0.0224065,5.746884029E-05,0.007580820555191,-38.496251,-38.516991,0.0176454959134,0.132836350120741,17.7285676,17.759224,0.04494555225564,0.212003660948673,-114.1326918,-114.1862945,0.038940557478961,0.19733361973815,Standing
-1.5586253,-1.5631145,0.00088142809201,0.029688854676629,9.6251097,9.628282,0.00041269229881,0.020314829529435,-0.6617124,-0.669778,0.00310953592664,0.055763213022924,0.0065824,0.0045855,4.441320984E-05,0.006664323659607,-0.0236115,-0.0293315,0.00060284665425,0.024552935756239,0.006419,0.0086755,0.0001430393718,0.011959906847463,-37.8146728,-37.803482,0.02181121636496,0.14768620912245,18.1841903,18.218422,0.04908090926661,0.221542116236643,-114.2973968,-114.352219,0.040163082245558,0.200407290899203,Standing
-1.7479619,-1.756222,0.00834319765969,0.091341106078753,9.5890769,9.591621,0.00091986616689,0.030329295522481,-0.6167013,-0.6190505,0.00230791283021,0.048040741357831,-0.014111,-0.0125625,4.8259564E-05,0.006946910392397,0.0183977,0.0195975,0.00095096632881,0.030837741953814,-0.0260722,-0.026123,2.381309816E-05,0.004879866612931,-38.447859,-38.3939435,0.1472594808412,0.383744030365555,17.7185928,17.793396,0.12343868115436,0.351338414003309,-114.1077011,-114.110596,0.041062418685891,0.202638640653481,Standing
-1.9456781,-1.9466355,0.00164740288789,0.040588211193523,9.5533286,9.5548845,0.00015737476664,0.012544909989314,-0.5727679,-0.5609165,0.00133816528529,0.036580941558276,-0.0056174,-0.003835,0.00010517954264,0.01025570780785,0.006941,0.002553,0.0009288244096,0.030476620705059,0.007568,0.014456,0.0001995899758,0.014127631641574,-39.7903596,-39.826813,0.04211024767144,0.2052078158147,17.082106,17.101448,0.0227942695178,0.150977711990214,-114.076973,-114.111,0.030270599312999,0.173984480092333,Standing
-1.787975,-1.7963995,0.0052616776178,0.072537422188826,9.5955563,9.589825,0.00043617846121,0.020884885951568,-0.5940465,-0.588151,0.00383147117805,0.061898878649375,0.009286,0.009994,5.65689014E-05,0.007521230045677,-0.0272631,-0.0192035,0.00035509183849,0.01884388066429,0.0257522,0.026015,3.913267536E-05,0.006255611509677,-39.1578643,-39.2535705,0.101765595629611,0.319007203099884,17.508644,17.6121365,0.0916834612898,0.302792769546764,-113.9811432,-114.0309525,0.05021505322376,0.224087155418957,Standing
-1.6101753,-1.622745,0.00086805430941,0.029462761401641,9.6061057,9.611298,0.00029342488281,0.017129649231961,-0.661862,-0.6682815,0.001303586321,0.036105211825996,0.0119056,0.0111395,4.093934124E-05,0.006398385830817,-0.0277223,-0.020941,0.00027130367121,0.016471298406926,0.0204746,0.0177945,5.895392164E-05,0.007678145716252,-38.0539231,-37.9605715,0.06846011062149,0.261648830728306,18.263652,18.278305,0.035447364583,0.188274705106661,-114.3741454,-114.3905945,0.017008559902841,0.130416869701894,Standing
-1.6076466,-1.6083795,0.00207414498664,0.045542781937866,9.6098017,9.615413,0.00061604064721,0.024820166139855,-0.7603835,-0.755595,0.00170136022565,0.041247548116828,0.0058455,0.0066675,3.921440805E-05,0.006262140851977,0.0048106,0.0064665,0.00019567179924,0.013988273633297,-0.0059785,-0.0068675,2.586754785E-05,0.005086014928212,-37.9245255,-37.868088,0.032378451624051,0.179940133444572,18.524054,18.544502,0.0242763962266,0.155808845148791,-114.6530104,-114.7031785,0.03326673952504,0.182391720001321,Standing
-1.7665467,-1.7567455,0.00971066475561,0.098542705237932,9.5821787,9.589376,0.00041323451141,0.020328170390126,-0.7554604,-0.7835025,0.00396675385504,0.062982170929875,-0.0147528,-0.012028,0.00010110264136,0.010054980922906,0.0010877,0.000134,7.761729461E-05,0.008810067798264,-0.0140608,-0.0130595,4.679017956E-05,0.006840334754966,-38.6588883,-38.648346,0.07241753164601,0.269105056894162,18.0187179,18.0076595,0.03643390369009,0.190876671414005,-114.638466,-114.6035845,0.041827463186799,0.204517635393133,Standing
-1.8995146,-1.891419,0.00211645897964,0.046004988638625,9.5622919,9.5609455,0.00025382366109,0.015931844246351,-0.537169,-0.530989,0.0100251090054,0.100125466318015,-0.0168937,-0.0173485,0.00013781084001,0.011739286179747,-0.0007231,-0.0037005,0.00021748525289,0.014747381221424,0.0070334,0.003402,0.00013773074504,0.011735874276764,-39.1869003,-39.209465,0.00326804923181,0.057166854310957,17.239978,17.2343445,0.024309624839,0.155915441310345,-114.0666671,-114.1076355,0.058393798662691,0.241648088473074,Standing
-1.7732356,-1.770587,0.00220490463544,0.046956412080141,9.5944939,9.596484,0.00077778216929,0.027888746283941,-0.5315278,-0.5470005,0.00275927751576,0.052528825569967,0.0044026,0.0046025,6.341183484E-05,0.007963154829589,-0.0273906,-0.0233405,0.00016633139024,0.012896952750166,0.024204,0.024953,1.65849736E-05,0.004072465297581,-38.7286102,-38.735588,0.04158533014716,0.203924814937171,17.5825241,17.5717315,0.01562266861169,0.12499067409887,-113.8925567,-113.9657665,0.03260299447661,0.180562993098281,Standing
-1.6632371,-1.6667385,0.00134426828009,0.036664264346772,9.6143508,9.6100265,0.00029605156816,0.017206149138026,-0.4149301,-0.422801,0.00371048127509,0.060913719924907,-0.0170474,-0.0162525,8.824239804E-05,0.009393742493809,-0.0061601,-0.013397,0.00050608862129,0.022496413520604,0.0043526,0.00564,7.383636364E-05,0.008592808832972,-38.0585221,-38.031105,0.01395398729489,0.118126996469436,17.4862854,17.526268,0.01084715786144,0.1041496896848,-113.5606566,-113.585411,0.04836995594784,0.219931707463566,Standing
-1.7533935,-1.75495,0.00125306143565,0.035398607820789,9.6247357,9.6261125,0.00015817863741,0.012576908897261,-0.4114584,-0.3906285,0.00173178917444,0.041614771108826,0.0056502,0.006101,1.518618456E-05,0.003896945542345,0.0023051,0.00659,0.00017693645109,0.013301746166951,-0.003838,-0.003736,1.7255536E-06,0.001313603288668,-38.5488146,-38.546715,0.03815089361284,0.195322537390953,17.1464645,17.1723025,0.02229190308365,0.149304732288197,-113.3508834,-113.3594665,0.08801961217264,0.296680993952495,Standing
-1.8427124,-1.8457055,0.00547928911784,0.074022220433057,9.6026492,9.605612,0.00091908280496,0.030316378493481,-0.4664803,-0.4318545,0.01225452994961,0.110700180440729,0.0304045,0.018841,0.00074367522185,0.027270409271773,0.0125352,0.014286,0.00013887636976,0.01178458186615,0.0018509,-0.004561,0.00015382762529,0.012402726526454,-39.2768815,-39.286156,0.03738449217245,0.193350697367375,17.1799073,17.2167205,0.04712232973981,0.217076783051089,-113.9870545,-113.95369,0.113259594220052,0.336540627889192,Standing
-1.851915,-1.8311155,0.009869901209,0.099347376457559,9.5297906,9.5352825,0.00352670734744,0.059386087153811,-0.9478344,-0.937629,0.02320429538104,0.15232956174374,0.0043966,-0.0196185,0.00361151524304,0.060095883744563,-0.0246421,-0.020874,0.00060883867809,0.024674656595179,0.021117,0.027126,0.0003030893096,0.017409460347754,-39.342508,-39.4374615,0.0551057701516,0.234746182400482,18.1166734,18.1690065,0.03135033407024,0.177060255478862,-115.0625809,-114.9367755,0.062567928525489,0.250135820156747,Standing
-1.6346561,-1.6328455,0.00527644101249,0.072639114893355,9.6178671,9.619528,0.00054728713849,0.023394168899322,-0.617764,-0.6498015,0.0059268073968,0.076985761000331,-0.0191836,-0.023664,0.00031379173684,0.017714167686911,-0.0084481,-0.004638,0.00053006482989,0.023023136838624,0.0064685,0.0062675,0.00047421378045,0.021776450134262,-38.4780563,-38.4668125,0.00903926212641,0.095075034190949,17.935962,17.897423,0.0341241471434,0.184727223612006,-114.0921157,-114.027069,0.092418770240012,0.304004556281665,Standing
-1.7563415,-1.7485905,0.00144156759785,0.037967981219048,9.5876405,9.594464,0.00068915194825,0.026251703720902,-0.6607248,-0.6332665,0.00934374663956,0.096663057263672,0.0153341,0.0180395,7.246725809E-05,0.008512770294681,0.0070672,0.010335,0.00022753489376,0.015084259801528,-0.0001972,-0.0007215,1.938880136E-05,0.004403271665478,-38.8987838,-38.857872,0.01891401276436,0.137528225337054,17.9044221,17.887291,0.00796017124789,0.089219791794702,-114.3276109,-114.28965,0.058454656655291,0.241773978449482,Standing
-1.8362479,-1.8606685,0.00414284037369,0.064364900168415,9.5693247,9.573889,0.00052465091281,0.02290525950104,-0.6943336,-0.709507,0.00655508546864,0.080963482315424,-0.0091616,-0.0076175,0.00010123262384,0.010061442433369,-0.0098037,-0.011132,6.427607041E-05,0.008017235833503,-0.0068964,-0.0066165,2.427826804E-05,0.004927298249548,-39.3004804,-39.250801,0.01544050745424,0.124259838460541,17.8510513,17.869011,0.04078824692161,0.201961003467526,-114.2735185,-114.2491605,0.071550659020051,0.267489549366047,Standing
-1.9553895,-1.9537435,0.00081708444745,0.028584689038889,9.5470588,9.5447845,0.00049024048736,0.0221413750106,-0.6455216,-0.632817,0.00231937127604,0.048159851287561,0.007365,0.007223,3.6129838E-05,0.006010810095154,-0.0028877,-0.003214,4.310692521E-05,0.006565586433061,-2.27999999999998E-05,0.0005295,1.811623236E-05,0.004256316759829,-39.6763336,-39.692337,0.01330901804564,0.115364717507738,17.505719,17.490906,0.0280878026056,0.167594160416167,-114.0494734,-114.053169,0.052550790141841,0.229239591130853,Standing
-2.0014628,-2.0043955,0.00106152375256,0.032581033632468,9.5369283,9.5343845,0.00033800010101,0.01838477905796,-0.6957999,-0.6982095,0.00129309397409,0.035959615877954,0.0015793,0.0033805,0.00010112637621,0.010056161107003,0.004662,0.003479,8.30380306E-05,0.009112520540443,-0.0002327,0.000575,3.219024701E-05,0.005673644949237,-40.0047043,-39.985817,0.01998024624241,0.141351498904009,17.5428879,17.590668,0.02321673274569,0.152370380145519,-114.34915,-114.348152,0.0185154777924,0.136071590688139,Standing
