A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
6.1284379,3.4076225,103.709355699646,10.1837790480571,2.3770083,1.8231845,19.5471090503408,4.42121126506536,-6.3485698,-4.821398,49.7506699651412,7.05341548224271,-0.3648323,-0.741932,1.02600122531541,1.01291718581304,-2.0698625,-1.3253295,5.87095610014925,2.42300559226537,0.8862686,0.9790535,3.98267938291824,1.99566514799408,-16.2754732,-12.0723115,491.260858116681,22.1644052055696,6.5973161,6.5635605,40.7147393945919,6.38081024593209,-152.2229554,-164.84153,545.144934780161,23.3483390154452,Falling
-7.0552934,-5.4573585,508.834509329936,22.5573604247025,0.867569,0.484003,8.8630259920352,2.97708347078734,-4.7145721,-5.07466,13.2433419507965,3.63914027632853,-0.4538195,-0.366708,1.07027774389705,1.03454228714782,1.7079751,2.071173,15.3693084105449,3.92037095318095,0.0149654,0.228948,1.65431699626624,1.28620254869373,-21.442209,-18.995514,576.420441067074,24.0087575910765,0.2149475,-1.2587205,41.4816691388271,6.44062645546433,-154.9497834,-169.020302,508.251513425513,22.5444342006073,Falling
-3.900394,-1.494431,148.959964887975,12.2049156034761,-3.5967493,-0.8518865,72.230706696582,8.49886502402421,-9.6680557,-5.9023805,269.93892126594,16.4298180533425,-0.708157,-0.7428525,0.1532087411938,0.391418882009798,-0.787500499999999,0.288127,35.1422566375312,5.92809047143608,0.2046344,0.4050475,1.88845451447704,1.37421050588221,-19.955948,-20.95298,440.653200487938,20.9917412447833,1.5810944,0.7928315,15.7759032664404,3.97188913068334,-163.4093628,-169.184357,220.851879425957,14.8610860782769,Falling
2.3947852,-0.330699,138.17385247947,11.7547374483427,-2.1703738,0.184952,29.6379203037086,5.44407203329535,-6.1777885,-4.6496145,38.9175191670083,6.23839075138839,-1.1770462,-0.8340845,2.40255017524696,1.55001618547903,-0.2565729,-3.749589,42.2578712380953,6.50060545165566,-0.3072154,-0.1816095,0.73126396706664,0.855139735403893,-18.3499146,-15.823822,464.09963416661,21.5429718044333,-1.3751418,-2.941757,24.75417566032,4.97535683748613,-153.7367507,-168.1069335,726.455496751176,26.952838380237,Falling
3.5758898,2.415675,103.161954226705,10.1568673431676,-0.2190545,0.1220295,5.64897175311545,2.37675656160143,-2.7897985,-2.869226,12.1397653241986,3.48421660121736,-0.8463623,-0.69576,1.34198079921261,1.15843894928158,-1.1853249,-1.8435615,28.4216888569629,5.33119957016832,0.1362463,0.520778,4.05271293956881,2.01313510216498,-14.1994065,-1.832489,510.081301813219,22.5849795619394,-0.8339844,-3.5775455,36.5786729486554,6.04803050163071,-147.9779725,-153.558945,703.599251525696,26.5254453596107,Falling
3.7154419,1.3049145,83.0582730014213,9.11363116443832,0.9306861,0.7972695,2.58044312146509,1.60637577218566,-3.8369926,-2.7366475,4.47768125988804,2.11605322709237,-0.8056118,-0.8278855,1.11447305144496,1.05568605723717,0.0451889,0.0551555,33.0727289043629,5.750889401159,0.2857758,0.1498975,1.21775363295416,1.10351875061286,-8.4558564,-3.24395,235.312920146286,15.3399126511948,1.8579146,-0.775772,32.7814741752952,5.72551082221449,-147.9847305,-154.3699495,682.374793327813,26.1223045179366,Falling
3.8877945,-0.523507,217.074305166743,14.7334417284877,0.0994643,-0.445022,9.52115418621901,3.08563675539086,-0.2968511,-2.843638,41.2049352897753,6.4191070476956,-1.6395879,-1.574293,3.37291856802329,1.8365507256875,2.28419,4.5626995,41.2007323778508,6.41877966422363,-0.6033098,0.024772,5.38037607686376,2.31956376865646,-15.187497,-3.000954,595.193142778856,24.3965805550462,0.087558,-2.8121645,46.6502822505876,6.83010118889813,-148.6198058,-156.2800065,643.066980720661,25.3587653627037,Falling
-2.5999834,-3.7197665,25.745887409726,5.07404054080434,-0.8437914,-0.383446,11.3197073238942,3.36447727349944,-4.8208299,-4.151995,10.4667172183193,3.23523062830446,-1.4874557,-0.8463535,2.32237763473961,1.52393491814434,1.3882473,2.066713,18.784027838612,4.33405443420038,-0.2094256,-0.0858365,4.94359436466184,2.22341952061725,-20.5664534,-12.7965925,280.445106281899,16.7464953432621,6.4709365,4.477844,96.2458093292265,9.8104948564905,-153.5604752,-168.1615675,631.845761973527,25.1365423631319,Falling
5.2614227,4.2631005,120.594217583699,10.9815398548518,0.1405994,0.2387465,7.97367332522344,2.82376934702951,-5.0928411,-4.2044425,15.1474771475709,3.89197599524597,-0.5559796,-0.619908,2.11957663456244,1.45587658630889,-2.4376278,-2.0877415,5.72910093655036,2.39355403877798,-0.7575868,-0.404061,4.70049691585776,2.16806294093547,-14.0310805,-13.2704085,320.99339812784,17.9162886259359,1.5975418,0.410263,58.6109429802858,7.65577840459648,-155.8335052,-169.495689,513.103897009079,22.6517967722006,Falling
0.387292,0.5998225,110.12500754782,10.4940462905316,0.8798391,1.027187,12.0851832880359,3.47637502120181,-4.4180651,-3.792116,12.4433085858963,3.5275074182624,-0.8661188,-1.081544,2.02329674118456,1.42242635703384,1.0232082,1.926884,16.9016542217238,4.11116214977271,0.7418099,0.854809,2.11902492811569,1.45568709828579,-8.697824,-5.299759,191.57907471518,13.8412092938146,10.1813309,12.049568,43.8015079879087,6.618270770217,-141.6871673,-133.8135835,486.586542600308,22.0587067300036,Falling
7.9057288,6.389451,94.4750924800822,9.71982985859743,0.4362086,-0.1607855,3.24743572546864,1.80206429559787,-3.5009214,-1.294814,59.7223885560829,7.72802617465048,0.491189,0.7077735,1.7870584916516,1.33680907075453,0.0702192,0.2041075,3.00311081859116,1.73294859086793,0.0303101,0.0750145,1.34915090609249,1.16152955454973,10.0373764,10.9284285,20.3919485105174,4.51574451342383,0.5800751,1.606247,13.5517159268633,3.68126553332727,-124.1173445,-126.499611,36.3144463600051,6.02614689167175,Falling
3.7596001,2.2027405,114.613141703691,10.7057527387704,0.6393267,-0.069207,10.4124797498362,3.22683742228148,-6.3925483,-6.494945,47.9795308086414,6.92672583611055,0.2707057,-0.1095965,3.13423858225341,1.77037809019808,-2.0929617,-1.303038,10.791416511879,3.28502914931953,0.630195,0.666772,1.595726652242,1.26322074565058,-8.0799041,-2.9245455,128.466162950352,11.3342914622111,1.1475006,3.2897645,46.033378090562,6.78479020239845,-145.8060745,-140.421135,811.180087593866,28.4812234216486,Falling
-6.3564407,-2.1374235,79.4447239626534,8.91317698481599,0.8428786,0.4433015,22.5542242442256,4.74912878791738,-0.8960748,-1.466972,22.6051272789288,4.75448496463379,-0.3553135,-0.411564,0.83117641980445,0.91168877354306,0.2950556,0.3212425,2.91727164262224,1.70800223730013,-0.6160894,-0.7047545,3.68465592292024,1.91954575952756,-41.1337828,-41.6936795,37.1305033153566,6.0934803942703,3.0316619,1.148605,18.4078399314413,4.29043586730315,-173.3919523,-173.808792,8.44677606224282,2.9063337836943,Falling
-10.7591083,-6.281188,250.965248307728,15.841882726107,0.3973777,-0.5983255,15.9235020265722,3.99042629634632,-5.7541495,-5.6962545,30.5438307772886,5.52664733606991,-1.1812314,-1.3438725,0.91499037335424,0.956551291543867,1.0632772,0.29503,9.36706750051816,3.06056653260767,-0.1000919,-0.1188215,0.64287939938609,0.801797605001468,-24.0250931,-31.120125,208.458190918766,14.4380812755285,4.8254119,3.132256,56.0996109008209,7.48996734978337,-167.5242631,-176.3294605,253.672735620866,15.9271069444788,Falling
8.4833898,7.7176345,75.9304508514557,8.71380805684035,1.029791,1.196203,10.3353818771426,3.21486887402,-2.9730149,-1.376591,61.2629281134599,7.82706382454237,-0.2273967,-0.2931505,0.65671134655221,0.810377286547575,-0.0562989,-0.500165,11.4815238261573,3.38843973329279,0.6734,0.7086665,2.5766919959484,1.60520777345128,3.4999267,4.172119,6.72492634438701,2.59324629458658,3.908258,2.7705995,28.8234134885724,5.36874412582425,-123.5532821,-124.466034,68.5124271802811,8.2772233979929,Falling
2.5121761,-1.428964,99.7760927627635,9.98879836430607,0.4901979,0.6183775,4.48566574110369,2.11793903148879,-4.8958881,-4.214244,35.4156088593515,5.95110148286445,-0.6407251,-0.8097765,0.59610717576789,0.772079772930162,-2.3019031,-2.742818,8.52533168762669,2.91981706406869,-0.5145711,-0.0605865,2.40229852687809,1.54993500730776,-19.6751006,-18.339401,691.76358732042,26.30139896128,-0.9987991,-1.045929,30.6122592382571,5.53283464765188,-157.1775497,-170.5030135,689.617178921009,26.2605631874301,Falling
-2.7789198,-1.1005095,47.6210088304682,6.9007976952283,-0.0536153,-0.728436,7.97686655335881,2.82433470986688,-3.0070576,-2.8131125,22.3853068536408,4.7313113249543,-0.5381021,-0.6189595,0.80807123820849,0.898927827029784,0.3147494,-0.4675345,27.408097010031,5.23527430131708,-0.1351158,-0.058165,1.15225079970036,1.07342945725388,-17.6452867,-12.2253115,467.66181426338,21.6254899196152,0.0014022,-1.568245,21.7549506098378,4.66422025743186,-159.4596161,-168.094307,283.441441227704,16.8357192073194,Falling
-7.4737101,-3.3406595,72.2563995004887,8.50037643286982,-0.0447567,0.552911,5.29914557320681,2.30198730952341,-3.332549,-3.3270425,23.9190928411812,4.89071496216874,-0.2781879,0.0314175,1.61247498901669,1.26983266181678,0.805516,0.6666185,2.1846305196522,1.47804956603363,-0.3324665,0.0127405,2.50055394448905,1.58131399300994,-38.2224763,-35.022713,126.40065574885,11.2428046211277,-1.5285309,-2.74218,29.7584738275931,5.45513279651312,-176.5554794,-176.0179215,9.99019805669865,3.16072745688372,Falling
-5.7842712,-7.42195,18.434656561039,4.29355989372909,-1.422111,-0.7753475,33.4942987312468,5.78742591583225,-8.0385319,-4.399046,62.5182181004411,7.90684628030931,-0.733506,-0.762608,2.7450784183228,1.65682781794693,0.8464166,1.8925265,15.0431490913526,3.87854986964879,0.2272703,0.6791075,2.02800557504601,1.42408060693418,-26.9587389,-28.3363955,204.053511868218,14.2847300243378,0.273909,-1.7757875,59.8903075141098,7.73888283372412,-173.3302688,-175.3200685,120.026415074643,10.9556567614472,Falling
9.1831848,3.014524,240.832001496875,15.5187628855162,0.934726,0.250493,21.32305747583,4.61768962532455,-1.5746216,-1.808071,19.9639646262378,4.46810526132027,-1.2360808,-0.7295145,4.19855113765276,2.04903663648378,1.2853887,-0.167934,39.888198251439,6.31571043125308,0.512713,0.646437,4.008946296957,2.00223532506971,-2.2485993,-0.64283,39.411573732033,6.27786378731117,7.2221299,3.836655,60.5859291209145,7.78369636618198,-116.0338913,-118.061012,29.5227190506956,5.43348130121891,Falling
-0.8176797,-2.430264,162.242714328285,12.7374532120155,-3.3778144,-1.949703,23.7468808050656,4.87307713924843,-7.3470865,-2.874239,167.391407256527,12.9379831216665,-0.5817594,-0.6294425,10.3712517176188,3.22044278285127,-3.1250854,-3.2394295,29.3624433576046,5.41871233390412,-0.903028,-0.9285705,1.0946866971552,1.04627276422317,-21.0816698,-29.1819765,628.981259125108,25.0794987813773,-6.0008392,-6.5593035,17.7409894597904,4.21200539645789,-161.3655166,-172.6587905,604.340266708113,24.5833331081876,Falling
10.9294708,7.050475,407.358988080985,20.1831362300556,0.1202786,-0.1467195,9.35096496256144,3.05793475446443,2.5328409,1.427169,59.1319529755877,7.68973035779459,-1.9872662,-1.4644465,2.55742510701396,1.59919514350625,3.1673925,2.7698885,39.6109024145596,6.29371928310754,0.7129498,0.6949885,2.58728828991916,1.60850498597896,-4.1948517,-3.138443,22.5421379999918,4.74785614777784,5.7287094,1.2864225,149.886465283159,12.2428128011156,-117.328157,-113.1724165,258.911157947518,16.0907165144228,Falling
2.3067834,-1.2790275,132.848154551245,11.5259773794349,-2.119048,-0.703671,16.1311557337862,4.01636100640694,-3.0011019,-1.154679,21.2477021830823,4.60952298867055,-0.8805004,-0.97947,0.74944970100044,0.865707630208051,-2.9844694,-3.202147,5.25863520605524,2.29317142971371,-0.6332032,-0.3261605,2.33456513936356,1.52792838162119,-16.9579988,-19.8307345,507.700698722203,22.5322146874692,-4.0145216,-3.499519,19.7461660188864,4.4436658311451,-154.0542833,-173.3993605,795.004151609833,28.1958179808608,Falling
0.9177723,-1.1242275,62.941276442635,7.93355383435664,0.05161,0.2310405,19.2490646694138,4.38737560158847,-2.9355755,-2.335843,25.1618718822378,5.01616107020477,-0.5268663,-1.14431,3.45610605110201,1.85906052916574,2.6052934,2.3919,8.95755679231544,2.9929177723946,0.5281801,-0.0163755,2.25955072237629,1.50318020289528,-7.4552506,-0.4218825,204.673886645956,14.3064281582076,3.7351609,4.9008865,32.0849948719517,5.66436182389082,-141.9450134,-138.1057435,703.71725561537,26.5276696227801,Falling
10.5409965,9.3777135,89.0766514772639,9.43804277788906,-1.0504858,-0.3402755,10.9521886784974,3.30940911319489,-3.6596419,-2.566734,31.9728524708737,5.6544542151187,-0.115943,-0.1041205,1.9766723747358,1.40594181057958,-2.706301,-1.398546,11.7298113192468,3.42488121242866,0.647712,0.0635215,4.103318616138,2.02566498121925,3.9942611,0.9200745,40.4181337590579,6.35752575764014,-2.9242369,-1.212517,20.6128638374483,4.54013918701269,-113.3958023,-109.957741,95.9075719367557,9.79324113543395,Falling
-4.507384,-3.233818,78.1331246867824,8.83929435457279,-3.8379801,0.4006545,147.799919376207,12.1572990164842,-5.2373012,-2.43408,52.5678732633285,7.25037056041473,-0.4071677,-0.9599595,4.57205090801121,2.13823546598854,-0.5697055,-0.848746,11.7176216184254,3.42310116976192,-0.6957752,-0.4172595,2.61318977210256,1.61653635038083,-32.8510436,-35.337196,171.586074246011,13.0990867714513,-0.6555252,-1.586868,53.2762867403722,7.29906067520829,-172.6433092,-173.0606235,7.80753564742375,2.79419678036887,Falling
-2.3272239,-2.954894,40.2015926136087,6.34047258598353,-0.7549517,-1.0696095,2.95812780997561,1.71992087317284,-4.7392026,-2.152911,28.7802161062902,5.36471957387245,-1.026224,-1.1792145,4.3000358654188,2.07365278323513,1.7409368,0.8803995,3.85029638777936,1.962217212181,0.5596927,0.651597,4.53948088692001,2.13060575586381,-14.8495925,-12.958748,132.71012094725,11.5199878883292,7.3313217,7.36113,135.444400949244,11.6380582980686,-149.2253479,-150.571106,673.145533337464,25.9450483394706,Falling
10.7126161,6.8459205,85.0953380026617,9.22471343742784,-0.14036,-0.169689,4.1659293827908,2.04106084740039,-7.5060766,-5.1790325,94.5210350266884,9.72219291243948,-0.3334565,-0.5582055,1.11521350761665,1.05603669804446,-1.5245184,-1.4015715,5.06493834529904,2.25054178928076,0.6488019,0.762282,2.60131794680649,1.61286017583871,5.8411271,5.870232,24.2914926607197,4.92864004170721,1.7861556,3.2436675,18.079355939663,4.25198258929444,-118.4909271,-118.488617,63.4837906496634,7.96767159524434,Falling
-2.812319,-0.6063315,44.9711538632862,6.70605352374153,0.8934712,1.0681135,4.70712737762916,2.16959152322025,-0.3595193,-0.9433155,19.5854802050264,4.42554857673333,-0.4176884,-0.7244065,1.25182178060724,1.11884841717153,-1.496459,-1.1199215,8.9556140188556,2.99259319301097,-0.6511613,0.037476,7.31520368805621,2.7046633224962,-36.0489762,-42.005539,297.612437421059,17.2514474007562,5.411664,5.3689425,15.1266591373762,3.88930059745659,-170.423207,-170.6369095,10.6491998855502,3.26331118429583,Falling
-9.400743,-7.0832455,98.3844775116098,9.91889497432097,-0.1802236,-1.806799,19.1949484325352,4.38120399348572,-1.8962825,-1.580996,31.5561133088291,5.61748282674981,-0.0418789,-0.451272,2.72932736790249,1.6520676039141,1.7585581,1.8719985,24.5715304179959,4.95696786533823,-0.6700167,-0.387956,6.58777692862501,2.56666650124729,-43.598497,-43.1715775,18.9610489266564,4.35442865674205,-6.687854,-8.1961515,20.1175054268256,4.48525422098075,-171.8396668,-171.907936,12.7496322213844,3.57066271459296,Falling
7.6777409,-1.8252795,323.302985076181,17.9806280501038,-1.3458407,0.6251855,55.9551318988608,7.48031629671238,-5.1383308,-1.5502455,133.441989535015,11.5517093771881,-1.4567194,-0.847001,1.96639509283864,1.40228210173226,2.9320619,1.963351,20.8427043225099,4.56538107089758,0.1890236,0.173436,2.05175303544864,1.43239416204083,1.2186723,2.580498,17.7982406429292,4.21879611298404,3.2985321,1.061493,54.8379738708525,7.4052666306388,-128.8691971,-122.6101915,356.526747071009,18.8819158739522,Falling
8.4371218,5.063512,135.795483569503,11.6531319210547,1.8905065,1.2629415,10.7646246215818,3.28094873803018,-5.5330299,-5.166388,56.5451463036353,7.51965067696866,-0.8496603,-1.339297,1.52201237016901,1.23369865452184,-1.6706562,-1.620077,10.9836905936958,3.31416514279173,-0.1099481,-0.2266725,1.05270022915629,1.0260118075131,-3.7755584,1.1216125,467.477478648435,21.6212275009638,0.2907515,-0.9093325,59.4413253414878,7.70982005895649,-147.474672,-155.929863,611.63474232049,24.7312503185846,Falling
-0.124902499999999,-1.5188215,431.629665420765,20.7756989153377,1.7330128,0.5420625,18.4293293528202,4.2929394769575,-1.1124208,-3.1357305,95.873868278881,9.79152022307471,-0.5005011,-0.396955,2.21696630154789,1.48894805199775,3.9312113,4.1646535,10.0256576954654,3.16633189913272,-1.1560031,-1.323032,2.06423731416429,1.43674538947034,-21.5503997,-7.817665,650.266661541814,25.5003266948056,2.9237472,3.3274995,30.3368385173358,5.50788875317356,-147.8791762,-152.003952,477.087425514255,21.8423310457985,Falling
5.8334124,6.029348,61.380056933699,7.8345425478262,-0.4663754,0.0688335,9.80098382317004,3.13065229994805,-1.8723255,-0.2194435,12.2840342569919,3.50485866433896,-0.337783,-0.803334,1.5929584692054,1.2621245854532,-3.3686378,-3.0563495,6.94847658334936,2.63599631702121,0.8526419,0.0801995,5.02998826243749,2.24276353243883,2.3394242,2.8042605,103.463020949387,10.1716773911379,2.6528992,2.470024,20.905613298486,4.57226566359458,-129.8621077,-118.295181,486.725628229668,22.0618591290414,Falling
-5.9574023,-2.0486885,64.516445438729,8.03221298514482,1.2301408,1.061155,12.041964134933,3.4701533301762,0.2750189,-0.397213,10.1672484748241,3.18861231177829,0.0113745,-0.127082,1.82586310689585,1.35124502104387,0.4853391,0.3850525,7.01291335232209,2.64819058081591,-0.8046509,-0.8667515,6.33930645797429,2.5177979382735,-40.2251709,-39.8683855,65.6213272518535,8.10069918290104,3.9329683,2.517151,27.6784605487936,5.26103227026727,-174.1527406,-173.4731445,13.7583447707804,3.70922428154195,Falling
1.6913989,0.6340895,87.1056394065869,9.33304020170206,-0.3136852,0.2117375,12.0412144372734,3.47004530766867,-3.3937809,-2.66123,51.4971091208263,7.17614862728095,-0.8973967,-0.9081865,1.57332594747621,1.25432290399092,1.0978287,0.71592,10.560512257569,3.24969417908347,0.2982427,-0.0339745,4.02628514650761,2.00656052649991,-3.5486861,-1.379318,32.3307059815827,5.686009671253,7.1945937,7.8448635,38.628428615713,6.21517727950804,-127.1968429,-118.4491195,370.702743785604,19.2536423511398,Falling
